0622.70, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1068.35, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1076.54, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1068.59, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0896.95, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1520.82, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0371.54, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0623.63, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1069.97, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1078.16, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1070.21, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0898.27, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1523.08, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0372.10, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0624.57, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1071.59, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1079.79, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1071.83, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0899.59, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1525.35, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0372.65, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0625.50, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1073.21, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1081.42, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1073.45, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0900.91, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1527.61, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0373.21, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0626.44, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1074.83, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1083.05, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1075.07, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0902.23, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1529.87, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0373.76, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0627.37, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1076.45, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1084.67, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1076.69, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0903.55, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1532.13, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0374.32, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0628.31, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1078.07, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1086.30, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1078.30, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0904.87, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1534.39, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0374.87, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0629.24, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1079.69, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1087.93, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1079.92, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0906.19, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1536.65, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0375.43, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0630.18, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1081.31, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1089.55, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1081.54, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0907.51, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1538.91, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0375.98, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0631.11, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1082.92, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1091.18, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1083.16, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0908.83, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1541.18, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0376.54, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0632.05, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1084.54, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1092.81, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1084.78, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0910.15, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1543.44, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0377.09, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0632.98, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1086.16, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1094.43, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1086.39, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0911.47, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1545.70, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0377.65, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0633.92, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1087.78, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1096.06, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1088.01, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0912.79, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1547.96, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0378.20, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0634.85, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1089.40, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1097.69, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1089.63, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0914.11, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1550.22, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0378.76, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0635.79, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1091.02, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1099.32, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1091.25, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0915.43, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1552.48, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0379.31, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0636.72, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1092.64, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1100.94, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1092.87, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0916.75, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1554.75, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0379.87, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0637.66, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1094.26, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1102.57, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1094.49, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0918.07, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1557.01, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0380.42, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0638.59, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1095.88, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1104.20, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1096.10, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0919.39, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1559.27, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0380.98, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0639.53, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1097.50, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1105.82, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1097.72, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0920.71, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1561.53, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0381.53, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0640.46, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1099.12, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1107.45, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1099.34, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0922.03, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1563.79, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0382.09, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0641.40, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1100.73, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1109.08, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1100.96, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0923.35, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1566.05, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0382.64, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0642.33, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1102.35, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1110.70, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1102.58, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0924.68, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1568.31, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0383.20, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0643.27, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1103.97, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1112.33, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1104.19, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0926.00, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1570.58, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0383.75, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0644.20, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1105.59, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1113.96, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1105.81, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0927.32, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1572.84, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0384.31, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0645.14, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1107.21, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1115.59, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1107.43, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0928.64, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1575.10, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0384.86, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0646.07, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1108.83, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1117.21, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1109.05, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0929.96, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1577.36, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0385.42, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0647.01, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1110.45, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1118.84, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1110.67, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0931.28, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1579.62, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0385.97, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0647.94, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1112.07, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1120.47, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1112.29, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0932.60, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1581.88, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0386.53, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0648.88, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1113.69, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1122.09, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1113.90, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0933.92, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1584.14, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0387.08, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
0649.81, 7, 2573.86257652354, 1344.8692792878, 2559.23941156083, 1345.29182000924, 0.93
1115.31, 8, 145.747708608262, 3270.35398754268, 150.506488246634, 3252.89638405932, 1.62
1123.72, 9, 1964.09353320695, 2535.07753510602, 1960.03647196478, 2495.28087085943, 1.63
1115.52, 10, 3057.11260537141, 1160.47473243284, 3081.37431516974, 1167.71352215746, 1.62
0935.24, 1, 2727.15173801659, 1813.11111538781, 2738.42762580947, 1803.59282966721, 1.32
1586.41, 5, 3417.52965959384, 2480.09164388005, 3418.82017606453, 2505.33289222864, 2.26
0387.64, 6, 3133.30953767201, 590.122595194894, 3125.66322754419, 586.008382909162, 0.55
0650.75, 7, 2559.23941156083, 1345.29182000924, 2573.86257652354, 1344.8692792878, 0.93
1116.93, 8, 150.506488246634, 3252.89638405932, 145.747708608262, 3270.35398754268, 1.62
1125.35, 9, 1960.03647196478, 2495.28087085943, 1964.09353320695, 2535.07753510602, 1.63
1117.14, 10, 3081.37431516974, 1167.71352215746, 3057.11260537141, 1160.47473243284, 1.62
0936.56, 1, 2738.42762580947, 1803.59282966721, 2727.15173801659, 1813.11111538781, 1.32
1588.67, 5, 3418.82017606453, 2505.33289222864, 3417.52965959384, 2480.09164388005, 2.26
0388.19, 6, 3125.66322754419, 586.008382909162, 3133.30953767201, 590.122595194894, 0.55
